Rel Start (s),Rel End (s),Interval Duration,Max Data Gap,Min Data Gap
0.7132668758243517,0.7158822322990788,2.119729484329411,0.9782905701003186,-0.11055696642171157
-0.6071196640130121,-0.6086956155622902,-1.2789659207183328,-2.137561929381618,-1.458795339709649
-1.141875721409604,-1.1431006307098355,-1.0003771132905306,-0.4922554878397176,-0.017014458863681345
-0.7937947816949333,-0.7954805886282171,-1.3694766231115056,-2.137561929381618,-1.458795339709649
0.7895464574097573,0.7887509061672358,-0.6353246899608697,-0.5127090521513678,0.04502947062213712
-0.886685210187525,-0.8858524354365156,0.6644852276243208,0.9781551572630066,-0.09477911065608906
-1.0924789022202923,-1.0920913935825796,0.3028066757802729,0.25357818597122195,-0.06140114248410319
0.3929914901073922,0.39335816586597405,0.2999433815788111,0.1306373379167109,0.03235185676510178
-1.1083360479987368,-1.107055551781097,1.024128178911136,0.9801443251490345,-0.081641422102629
1.2489109002961194,1.2488225291039445,-0.059653878843087565,-0.447605050322914,-0.08988367532419791
0.6381439938380589,0.6393913177408098,1.0137498253085728,0.976822819461411,-0.11149215093535914
-1.62026056878793,-1.6205711326347516,-0.2661492100113224,0.25395173862587506,-0.06282346491161214
-1.2885738123803545,-1.2873004736148959,1.0166506512919309,0.9807311141107184,-0.0754018469713794
0.5869794481942084,0.5861961461854415,-0.6273329587983927,0.22068687472901827,0.042214896008715634
-1.7186297732638787,-1.719630686307979,-0.8248273708909454,-0.51398691352416,1.426907423183949
-0.033180288080854915,-0.034762810000770555,-1.2788774399957952,-2.137561929381618,-1.458795339709649
-0.7641024242350931,-0.7652273584862328,-0.9160520837049233,0.13006144424078744,0.043916871683070985
-1.295026290884353,-1.2928243358254297,1.7668460613559636,0.2685218486267394,-1.0804665950647476
0.7393192028895436,0.7391931295038375,-0.09490637556902717,0.9771450086260488,-0.15898509051268758
0.47680175681781894,0.47613791800130656,-0.5318511990900298,-0.5121207067202892,0.04833419017357957
-0.29558401493707237,-0.2971635041484521,-1.278894664726617,-2.137561929381618,-1.458795339709649
1.4613572436363838,1.4620134364525748,0.5438986947125246,0.06057442459773769,-0.2420360907777395
-1.4038313017457784,-1.4052830484260574,-1.1861088473613102,-2.137561929381618,-1.458795339709649
0.8255402386014212,0.825777797932625,0.19969381637895595,0.9824167704648403,-0.07313154373085243
0.45552552234996685,0.4562069776055545,0.5548509038208899,-0.4842147669483101,-0.06923744744412076
-0.9947157943269086,-0.993438620500594,1.0225123178470892,0.9764150244800811,-0.11137186996897364
1.3301772831064784,1.3309674546744736,0.6509105079200873,0.2789704276712648,-0.25351991604339846
-0.8381494582497222,-0.8391610114113419,-0.8251444872510235,0.9779294692008207,4.5601844991888925
1.1710021320483175,1.171130996551285,0.11512455824159033,0.2660190458405637,-0.08200527202594536
1.0477038817926816,1.0484975346447762,0.6510669810011324,0.2534925801545304,-0.25482195750452197
0.7721104649646318,0.7733567422452403,1.0141639441001218,0.9789349484295947,-0.2050376655175491
1.7234711678913712,1.7223170100688407,-0.9162714723817071,0.26949775493702044,-0.09283055900064345
-0.7551268489152807,-0.7554547925908351,-0.27205584217957374,0.2707771727792074,-0.09147439110464661
-0.23016839002738937,-0.23049402114944365,-0.26525116694015716,0.9755916521704503,-0.222442321353536
-1.2685504823530118,-1.269545796848603,-0.8160719495577136,-0.5136382643798172,1.6307956893040687
1.5416940683715934,1.5415945949920518,-0.06587055616613245,-0.49391779715292355,-0.11026829210238634
0.9073803075488888,0.9056747478933691,-1.3694389100166537,-2.137561929381618,-1.458795339709649
0.28127512540606414,0.2810560078604218,-0.17438654165683407,-0.5145939365879715,-0.0765685723453191
-0.6572948244743906,-0.6573900780348108,-0.08313880209744147,-0.5083742848879976,-0.22260169363399676
-1.4812150364416703,-1.481406997097847,-0.16901877159387305,0.26781521152168736,-0.009060879961437838
1.1041356485061933,1.105389801380817,1.0236489687683765,0.9823903104851363,0.03176248002981273
1.2982334523272672,1.29902469137117,0.6514725780837481,0.22965369491008672,-0.14633153284892922
-1.7038288382985642,-1.7031147653975585,0.5608987787818808,0.9783995229579259,-0.08382752866668619
1.1885631474967286,1.1874152280793278,-0.916261137543214,0.9743371378385736,0.046848720238718236
-1.1966748234066982,-1.1976869318287933,-0.8289643886084451,-0.5171558852111339,1.4292168177385511
-1.3817131255084019,-1.3808719806727057,0.6665928094250929,0.2693031962627221,0.047495230433040714
-0.29258718306091647,-0.29054701493992396,1.6455598417468877,0.26293412350088713,-0.1310498360696471
-0.5164435301523819,-0.5156138602977143,0.6654581529463219,0.30345836065316834,-0.1093902410477719
-1.4478425641155768,-1.4492832637598483,-1.1775974732668808,-1.2668822889774372,0.2233159330470958
1.721671953804522,1.720977202412385,-0.545120587776326,0.2663443479439909,-0.08620909180111982
0.2853963988167439,0.28505573196073386,-0.2725510078624633,-0.5108895394293284,0.03600539111906246
-0.811942297411732,-0.8116767309018214,0.20692403312615065,0.2548762814461414,0.0347243988270564
-0.0309881721587109,-0.03268214169872182,-1.3688985974077152,-2.137561929381618,-1.458795339709649
-0.2092742040170693,-0.20801363780628357,1.0164802171132725,0.9776508611792251,-0.10904443326941356
-0.46632448557240364,-0.4665245916723656,-0.1660564805184244,0.26677393349684186,-0.08738483824753834
-1.6669011302565784,-1.667003914804563,-0.0987168486527357,0.9776773211589298,-0.0838485778358036
-0.8783635435843017,-0.8799362017723992,-1.2788556824410728,-2.137561929381618,-1.458795339709649
0.9322915285822415,0.9330971651838412,0.6596637534978468,0.279018678222491,-0.06316025161749164
-0.6415878396050958,-0.643050528473974,-1.187781822006503,-2.137561929381618,-1.458795339709649
0.040621021349852515,0.03983343390256929,-0.6359328136153595,0.26821678062543924,0.0543061401546215
-1.275254485788346,-1.2767098759274031,-1.18784346841155,-1.3553006458644261,0.05249591161051923
-0.567537249438446,-0.5690009545559206,-1.1879065653202447,-2.137561929381618,-1.458795339709649
-0.5049372650060604,-0.5063959828044202,-1.1832885243304248,-0.5435224767520636,1.6208123690940692
-0.82745467261349,-0.8257409067544375,1.3768204980289394,0.1295851646061049,-0.1112906803166634
-0.6743481483907967,-0.6753617047041052,-0.8252226331350679,-0.5125051546607031,1.4211640070390397
1.3938150463263859,1.3931203239385703,-0.5481800625962012,0.9785598393055474,3.187402794709987
1.2448332964591864,1.2444865880512987,-0.2684103638858431,-0.4095198007116383,-0.14794029077433576
0.4621031033017682,0.46142303090492975,-0.5451049948621084,0.26386333572933657,-0.08295849868455075
1.5122827914475854,1.5108023349146584,-1.1818835302342288,-1.3027091014974561,0.1541002509405399
1.2239936829970943,1.2270486914872554,2.479739594352166,-0.3183713965068933,-0.3527607343839435
-1.506617998163848,-1.5071740724923948,-0.4634356561433205,-0.4928936402914163,-0.1587535496523953
1.7126099542956785,1.7111121639511224,-1.1940043013441406,-2.137561929381618,-1.458795339709649
0.5212573692023132,0.5206953242103587,-0.44919098506659466,-0.489849186155994,-0.037134457515821666
0.946632517272552,0.9451515247490684,-1.1876355024509953,-2.137561929381618,-1.458795339709649
0.6724173342209686,0.6708264672343754,-1.278984777265759,-2.137561929381618,-1.458795339709649
0.9266760324003671,0.925541739114732,-0.907714770048273,0.29828932579440653,-0.14408829282583907
0.10077800542212294,0.10159078224592395,0.6576136479041329,0.32931754317152784,-0.20593075169296166
-0.8947593133131212,-0.8953236924326406,-0.464391900673368,0.9815747205224771,0.0026424580678747075
0.9834155893900284,0.9818307376919719,-1.2712004681249685,-1.2920753025949983,0.1746442399991894
-1.407837036122906,-1.4067900983093402,0.8326132867951547,0.2721997858056776,-0.0904820731319658
-1.6494599261164904,-1.65010746783924,-0.5386779945100806,0.27940001322411573,-0.06222206007968453
0.5780047034511113,0.576972291796119,-0.8286802712063622,-0.5125658569670841,1.4182141163384343
1.0365964768204252,1.0360589335779962,-0.42454946646579156,-0.4885308565789474,0.05673280865144967
-1.629334481159182,-1.6294287154835683,-0.09145562739006165,0.9763356445409673,0.020711666243141615
-1.6921613959367445,-1.6929031089326263,-0.6151632331903555,0.2684269039936816,0.12666115548383997
1.2563364024516521,1.256692920740028,0.29985508216922935,-0.49338704108943743,-0.06415256959017229
-1.4942671092100868,-1.494344884759856,-0.07688803793866496,0.22812991137298094,-0.008928570898413785
0.34481350420854195,0.34516668456455923,0.2885870258914778,0.2688020131177293,-0.36009787333346116
0.4718157832521269,0.47352562103411516,1.385864206962242,0.9796836102082955,-0.08444998266773138
-0.2798433711764236,-0.2806174175634803,-0.6280059924911374,-0.4877043713305274,-0.006177143792344681
-0.31158899933127265,-0.3128311705903272,-1.006516188668399,-0.5738705170038373,1.5419020410968394
-0.6610849255615334,-0.6623172068830537,-1.0018122053374259,-0.5102202575897418,1.6851506580136917
0.20255865754647456,0.2023309882294018,-0.18203595395834596,0.9778781057108056,3.184338637091315
-1.5236854782403781,-1.523749166536155,-0.06578316332133101,0.2793735532444112,-0.06203261755762721
-1.054963241242241,-1.0545928277051289,0.2893478150549362,0.9805723542324908,-0.19395978851344145
-0.3989177988396057,-0.3985527395952364,0.2911908612528758,0.20466302231379574,0.03245710261068914
-1.126299721024239,-1.1270825731424903,-0.6430798077157411,0.982538175077603,1.3036976152669266
-0.8436278363372364,-0.8414755737676638,1.730942651117913,0.977252405014262,-0.15898208348852788
0.9625663932136052,0.9627899353691826,0.18965741901144573,0.9781178019975416,-0.015117026618949557
-1.1545350144269548,-1.1559918650100525,-1.1878882527116867,-1.3556259479678532,0.05186744356115477
-0.27897971367459135,-0.27862032638912737,0.28773612418887773,0.1960822065425359,-0.0875532316004781
-1.7100996853169876,-1.7074596510356805,2.1168799699126066,0.9766842936853105,-0.1102141656675128
0.5987226716484046,0.6008831115521247,1.751112085658492,0.9772882038103324,-0.11261076392274455
-0.4353841725717366,-0.4327660000934938,2.1112036051985004,0.983005115895919,-0.08917702464668277
-1.679945717960098,-1.6793364716917916,0.47643087458692995,0.2670058474366056,0.04040767448877292
0.9492587258899254,0.9500637130403676,0.6592985892044235,0.26802844782871826,-0.09287867138719771
-0.143002019995584,-0.14240897475262582,0.47779380407732946,0.9805988142121956,0.17190484098975886
0.282642025995792,0.28501384409239555,1.9189184956453478,0.979303831676065,-0.08402298523706263
0.6760070221512866,0.6744159969131452,-1.279078878689933,-2.137561929381618,-1.458795339709649
0.2767770672981487,0.2755277964498345,-1.0067196218050531,0.12922562017600114,0.18138598816509852
1.691751740044485,1.6925486418996583,0.6597480640223959,0.26752259527554234,-0.13599037676393294
-0.5509355550333342,-0.551705728360486,-0.6274259723448308,-0.5088583468696525,-0.22098992868443065
0.4844357034322319,0.48284695450653675,-1.279041165595081,-2.137561929381618,-1.458795339709649
1.0891203143339407,1.090237480809498,0.9128324844916975,0.17658431443903935,-0.14813875436887192
-0.7798093653425778,-0.7809341264358752,-0.9160598801620321,0.9786563404079998,4.561588779471444
1.6678826403167413,1.666617894302765,-1.0061415961012627,0.977597941219816,4.55954400304289
-0.911823477590957,-0.9087752690950307,2.45416213827239,0.22377802294627255,-0.16412108777734988
-0.9908555951233846,-0.9919777253246906,-0.915918818682249,0.9793318481251638,4.562893827956726
-0.9477471902896191,-0.9494313779995546,-1.3696160527746848,-2.137561929381618,-1.458795339709649
-0.9741734442936326,-0.9758574640246732,-1.369728829433329,-2.137561929381618,-1.458795339709649
-1.6374836730428757,-1.6390476525073734,-1.2789820575714186,-2.137561929381618,-1.458795339709649
1.3912510811415157,1.3923782180034474,0.9237288492096091,0.27920234161102847,-0.11318510553723547
-0.8357405371187585,-0.834569310465516,0.9384093966326061,0.2790093394061244,-0.11014500411184112
0.3497496871575508,0.34968253730167,-0.050963548861066924,0.9778127339962411,0.17719419648656262
-1.3722667245031557,-1.372568141655145,-0.2564273906225061,0.26973900769315073,-0.0790854515669365
0.8882802769845809,0.889546321407864,1.0312267624522606,0.9999192688047317,0.030237918780875978
-1.1001239172063872,-1.1004484708034172,-0.2725609800750445,0.9800602758017375,1.6772512055463218
-1.0195946522673278,-1.0171922808579048,1.931358196244898,0.976771455971396,-0.07317664909324713
-1.1900885450756487,-1.190861512031748,-0.6356931178875015,0.9777489187510713,0.18577022938985113
-0.2578824643371061,-0.2575044753885686,0.3029633301742739,-0.443499084060519,-0.2074823761593351
0.9252840679632238,0.9240353629310651,-1.0001644331931197,-0.492630596963765,-0.015531995952979565
0.8321457550730637,0.830553030632372,-1.2789835080750667,-2.137561929381618,-1.458795339709649
-0.09034518877000312,-0.09203958372358924,-1.3698004480509567,-2.137561929381618,-1.458795339709649
1.158947179755056,1.1579222351892837,-0.817184667168806,0.9771372262790772,0.05201178072081755
1.4270219170057628,1.4253099837885057,-1.369701995115838,-2.137561929381618,-1.458795339709649
-1.6396561360971178,-1.6395252646913345,0.09031677566011723,0.9783294818351783,-0.08684658092296313
1.2289332492950786,1.2278029184050456,-0.9016712465982268,-0.5195637433642518,0.17775651000441514
1.2056056238702797,1.2049138283001557,-0.5475851747875008,0.2657217601862355,1.4312615941671052
-0.8468736794214679,-0.847640601872367,-0.6275822641129196,0.2673794000912587,0.04576919856540807
0.8784031311747937,0.8791779884894652,0.6342895492417685,0.9775372389134347,-0.35483257402993434
-0.4177959038388836,-0.4170820997799224,0.5727744147752541,1.0019504613644077,-0.06197548409859411
-1.1707402333400267,-1.17185450757148,-0.9112632459105331,0.26408746732212834,3.1810760158781077
-1.643959561197865,-1.645410519393955,-1.1877297851881254,-2.137561929381618,-1.458795339709649
0.32355840063567787,0.3261578282158058,2.1031955558699815,0.9798843947601713,-0.08798925010362568
1.6186342672468788,1.6193157757138283,0.5658308538115264,-0.503651956745425,-0.03688186748641196
-0.258289077532998,-0.2579122604699778,0.30201270634586297,0.20369645481988094,-0.07033801828654851
-0.7769389602139264,-0.7761441780449456,0.6348218840806421,0.9799777829238352,0.027660899076065906
-1.524322684757169,-1.5250814806869872,-0.6273868087463305,0.980612822436745,0.18613107228900777
-1.3844133001129173,-1.3844700460493102,-0.05886462354553413,0.26750391764280984,1.6770346998068277
0.8112372194529766,0.8138596403669074,2.126358286001489,0.34035602411652605,-0.2332676083282341
-0.7214458019667476,-0.7213103690676461,0.10263626576982653,0.2794622719998913,-0.06423375924248252
0.32812936053328007,0.3274697022484709,-0.5298716242362075,0.2684751545449078,-0.0869367916477522
0.2820428224593787,0.2846561396680942,2.1140270105496377,0.9770064828499483,-0.11008486362864847
0.3770868234914861,0.381707911617797,3.7370571888775537,0.9794625915542927,-0.09101732343238146
0.48336636272953193,0.4864281659474743,2.478264976080859,0.983402015591488,-0.21428426480843704
0.6142150946065954,0.6158196251758532,1.3021224611561502,-0.4448174136375656,-0.10139456380729357
-1.4520702435822344,-1.4535236157687579,-1.1878757421177213,-2.137561929381618,-1.458795339709649
0.37760936576208964,0.3761349678543162,-1.187658166570498,-2.137561929381618,-1.458795339709649
-0.3111366804031534,-0.312603046744092,-1.1876456559765325,-2.137561929381618,-1.458795339709649
-0.9799082647934296,-0.9781815672422475,1.385834834263367,0.26363297825896714,-0.19303963912059202
0.9711018845097453,0.9708619288101835,-0.18473570387347824,0.27954787781658286,-0.11224691399942836
1.6784530728420126,1.6792322001342883,0.6452624280271201,0.9824152139954464,-0.08967017660886346
-0.49466622048938463,-0.49498827163889925,-0.26484593248345334,0.9798485959641009,-0.07723011766043952
0.22646996408140738,0.2313445134563279,3.9404196134787255,0.9826268938330831,-0.08977241543029127
-1.3906078909427992,-1.3903330085208616,0.2090093134333325,0.2699553569389705,0.04559479116414904
0.9421699818602647,0.9411471531986061,-0.8175135688710257,-0.4923955700852124,-0.2533274664971816
0.9619304373869069,0.9622939517422912,0.30273904604767765,0.9768119241756502,-0.06418564685592842
-1.5773858726671084,-1.5769912809511522,0.3039696170801827,0.26801132666538,-0.07301126276446694
-0.7468527489311052,-0.7485392931856221,-1.3696309204370785,-2.137561929381618,-1.458795339709649
0.7117293798043168,0.7102464670562689,-1.1913957518458864,-2.137561929381618,-1.458795339709649
0.8560755791374488,0.8549315191071182,-0.9162694779391908,0.22325193629096957,0.0004623655521369646
0.4131531220421656,0.4132930669960781,0.11695056102166397,0.27927549567256493,-0.1117687971580458
0.6198353693537219,0.6188198822330846,-0.8146131055135797,-0.5182983337466146,0.08145355426783679
-0.8483374919985605,-0.8490059802667848,-0.5480681925023371,0.2613698717595275,-0.07679409915729195
1.5244295762163578,1.5247813117784441,0.298511915791036,0.2444619447282925,-0.08511754203117108
-1.3902772803413692,-1.3903676777943121,-0.08610780175226283,0.2792537051010436,0.033858375869080685
-0.5904752437183167,-0.5916023711096318,-0.9161913320551466,0.1932494322447498,0.042963645024465584
-1.2850009990040414,-1.2843133337270727,0.5435016193388414,0.9799046288622985,-0.08690672140615578
1.3514701277621175,1.3531774169665847,1.3920767140872985,0.9760383588866391,0.17627705411787292
0.4077472817358453,0.4067409540273518,-0.8092072597298546,0.9783606112230662,0.17524564483111701
-0.173518470016885,-0.17359859709165099,-0.06636862285631824,0.27182000727344713,-0.0872525291845143
-0.4546289939100363,-0.45519730457671,-0.4634296728157718,1.0015582310770224,-0.06230324973199477
-0.48461351508908007,-0.483796418139194,0.655599442275711,0.366506266411636,-0.27987648280262883
1.170342160862292,1.1687457033654436,-1.278819419849869,-2.137561929381618,-1.458795339709649
-0.6657486367082404,-0.6653805351956541,0.2911397309992782,0.2786295608738939,-0.2075545447391665
-1.5458993581903193,-1.5457498160577219,0.1062830132542493,0.9789022625723128,-0.08406508357529761
-0.2412827811799062,-0.24014818175651031,0.9144070062017721,0.9775294565664631,-0.08376137413517408
-1.4711918702632356,-1.4708001659874919,0.30263533503683443,-0.5182827690526706,0.08008535827520138
-1.0702202741362983,-1.067145139706952,2.4744269434278356,0.980418263762447,-0.09343196383257106
0.18025924188445816,0.1797006910124659,-0.44957446196857614,0.20676425599621925,-0.08586027699860176
0.3210930860163438,0.32146407456989995,0.30275173795459887,0.1800988223315672,-0.061725901093344124
-1.5193595182760047,-1.5200165914880903,-0.5451553998638818,0.9754655781495045,0.0581400959581605
0.5079849415812231,0.5078834347590028,-0.07723362043283837,0.27815795064739446,-0.2074823761593351
-0.5598902660685712,-0.5615790843863301,-1.369710154198859,-2.137561929381618,-1.458795339709649
0.08110768755463003,0.08283063303957251,1.3927803896696107,0.9770142651969206,-0.09149544027376402
0.11649438561543356,0.11942237140600195,2.3667002132346875,0.9819436037689466,-0.17025842408717184
0.6767276669551373,0.676153215080872,-0.45775294547575346,0.26904637881264815,-0.08555957458263778
0.6902350342303457,0.6904707194936768,0.19690739887084657,0.9793738727988126,0.057520648981274874
0.9998484080917633,0.9995255112966607,-0.2514759151065662,0.2792926168359032,-0.11042165033452797
-1.4419903546919648,-1.4416164909880267,0.28849600678755605,0.9792400164308952,-0.21217634087253054
1.0592165366121282,1.0604516687125463,1.0078591486804511,0.2717919908243481,-0.20221106280748904
0.9622219006927283,0.9641277991262129,1.5488786968344548,0.9810019397853418,-0.20797252109735623
0.18851315286245215,0.18738278405467226,-0.911485172968701,0.2649980019178453,3.182835125011496
0.28093821489932524,0.2831063578844089,1.7543474340457064,0.13490673346551693,-0.088834223892484
1.1125435698616957,1.1151435712364575,2.1110781366329348,0.9784757899582505,0.03922591399403511
-0.13076091506070744,-0.1317804176151094,-0.8249153076746147,-0.5139931394017379,1.4220210089245364
1.1081178197293653,1.107992719964611,-0.09065186705602671,-0.5077081159871998,-0.07902531108374368
-1.2251744525057358,-1.2259569361718687,-0.6437118646804255,-0.5105440032237744,0.044858070245037816
-0.8440548871961592,-0.844826106151231,-0.6310270289643365,0.13190897341192584,0.12217166841349966
-0.6704791698948928,-0.6696655661462282,0.6510294492192363,0.9775170048113077,-0.11068326143641635
0.48006773639405953,0.4807458047936063,0.5523453400816547,0.15389099066886522,-0.2057984426299376
-0.1186358334567487,-0.11965696030234406,-0.8261136050009484,0.9776851035059015,4.559712396395829
0.6970999509638001,0.6970091674912748,-0.06679162598271206,0.26655291484283866,-0.08449508803012591
-0.4820681872736958,-0.48229898968284074,-0.19100496195376893,0.20527627125518455,0.029050144237818886
-1.1164053485461904,-1.1155791919187221,0.6569781459932843,0.9809350116013834,-0.20788832442088628
-0.20343688797176812,-0.19992039971243075,2.839160074641946,0.9763870080309824,-0.11183495168955791
0.5775156315594486,0.5801248954066197,2.113530575676056,1.001534884036106,-0.11104410433557298
1.0258478370029107,1.0257293875348323,-0.08605250130067685,-0.4754129325230467,-0.08548740600280656
-1.322701482040259,-1.3196314505993678,2.4679299562747845,0.9802174792105706,-0.07765110104278898
-0.33546349230938677,-0.33659364110737483,-0.9162344845386791,0.9757939931917207,4.556058862041869
-0.3543257124448289,-0.35590478817945814,-1.2791129655256648,-2.137561929381618,-1.458795339709649
1.497682990025817,1.497799406963159,0.10813965792389017,0.9766173655013515,1.6698900104035272
-0.341724295206906,-0.3402305907561611,1.2035939185348334,0.2668455310889837,-0.08102498214990327
-0.7564733632340521,-0.7577005601624709,-0.9986013341992744,0.2720067836007735,3.1963757548023475
0.19310481838001542,0.19197902921886187,-0.9077419669916759,-0.6437653316282168,0.08375693477411958
0.842052575654122,0.8405726557766733,-1.187752267994672,-2.137561929381618,-1.458795339709649
1.6000738319207122,1.5990540108800915,-0.8088972145750609,-0.5182656478893324,0.03210227375985179
-0.07589740128952079,-0.07759084971713581,-1.3688998665984071,-2.137561929381618,-1.458795339709649
1.2250922222528036,1.2254454807459052,0.2969276031813366,0.13076652487644516,-0.06293773182967852
-1.1729854480472837,-1.172603346014426,0.2976815024524663,0.9796057867385763,-0.07804802823186115
-1.6642017013981922,-1.6629166553107895,1.0225772278853442,0.9805770236406739,-0.21375202153218112
-0.36120999703337,-0.3604967676266909,0.5728422258208052,0.9821054765859628,-0.09056626980843575
0.5013101160522999,0.5016800291155405,0.30357743715631236,0.9770702980951188,-0.07866747520874677
1.2585815018072661,1.2580150030498878,-0.44585609586652575,0.9763434268879396,0.03301941612854149
-1.6130755436142294,-1.6141874151714424,-0.9134814286144772,0.2786388996902601,-0.06408641505866035
1.647744946540974,1.6485332319689618,0.6523727969103856,0.9775123354031244,-0.018502935822702238
-1.0689898453126574,-1.0702136648423406,-0.9988112946023452,-0.48731992339011376,0.0032949823105163016
0.13876617702750976,0.1409171746255506,1.7391583037810747,0.9767683430326075,-0.2073530741204706
-1.4565175788347007,-1.45580549763444,0.5616151462711141,0.20198900789423765,-0.07679109213313239
0.07652937455082037,0.07629318369730134,-0.19010583100486753,0.9792166693899796,0.12291139635677094
-1.4945030486532527,-1.492766479943579,1.3889711857765945,0.28593095880296715,-0.12030573874725924
-0.7194609074169942,-0.7205863403648612,-0.9160352216000136,0.9774127213618836,4.559186167167892
-0.200030592322731,-0.20056611162029878,-0.4345425300368132,-0.7105752239129196,0.17113504280489134
-0.43211079455654133,-0.43265661389705923,-0.4450465335178982,0.26961293367220535,-0.017922580159892038
1.5841530932750747,1.5854047695833584,1.0261617850258524,0.26560346851226213,-0.16258750545593428
0.8968027945871504,0.896465525038881,-0.26405703981181194,-0.5115868377180142,0.052670319011778266
-1.6737630016168834,-1.674984573697938,-1.0026823262133642,-0.5140491722999356,1.6777533785809815
1.2518576318566281,1.2522158297434562,0.30116996372628385,0.9777816046083538,0.17827371815987278
-0.8709794997967941,-0.872664645611966,-1.3696682709060184,-2.137561929381618,-1.458795339709649
0.9593564301009087,0.9592586620806037,-0.06996859159808802,-0.48452917376597615,-0.002752143274516577
1.6188763405248947,1.6180709502777366,-0.6354755423402779,0.9788026485310719,1.682471399487454
1.082049882265434,1.0818050977956586,-0.18759373999921555,-0.542054726113156,-0.11246041271476265
-0.9984663017479789,-0.9985275411617476,-0.058865892736226284,0.26513341475515695,-0.08001462203226477
-0.12011438254289412,-0.12066437103140469,-0.4454811406734771,-0.5067462179014681,-0.21926690384095787
0.6132431961946317,0.6137974356611705,0.4535526244834175,0.9797941195352974,-0.33749407272545956
-1.0762854527655434,-1.075437548048314,0.6749263155096668,0.9799980170259623,0.043697358919417416
0.18087930274844116,0.1823432263652928,1.1844472703791609,0.9790719177363013,-0.16673719879623522
1.4783188609766407,1.476606264079791,-1.369755845063776,-2.137561929381618,-1.458795339709649
1.1561762411813858,1.1553755783780297,-0.6360069706143715,0.26867282615799504,-0.09135411013826096
-0.402521004456458,-0.4027448828086295,-0.1846628160651583,0.27970663769481013,-0.16006461218599777
0.7150745370626626,0.7160943022559932,0.8306219265991912,-0.37566503491430897,-0.21215228467925357
0.14721350578086692,0.14665510163506684,-0.44976665370195706,0.9764601620925185,0.04617815385111896
0.8699958449265881,0.8725905736159696,2.1045374530574827,0.980732670580113,-0.16400982788344323
-0.22838250421698347,-0.22801111737218424,0.29790669314384255,0.202552449815006,0.043916871683070985
-1.3157822037129436,-1.3172414686706622,-1.191355137743738,-1.3854914827073666,-0.005831336013986173
1.3244818594568182,1.3279686192984776,2.829508967305977,0.2639567238929998,-0.09797257031362502
-0.2663718383155841,-0.26477486794723304,1.2877340089053007,0.26626185506608824,-0.08232702361102656
0.6947335126760587,0.6946229129033171,-0.08282404280579136,0.26844246868762556,-0.09059934707419172
0.3822141521924418,0.3833425999750562,0.9152997911972128,0.9769255464414405,-0.015240314609494602
-1.5931307575082123,-1.5934501272509216,-0.27300864176345685,0.9765613326031534,1.4134720392386846
-1.5751368679626705,-1.574905730683264,0.17193117655323104,0.977440737810983,-0.0999481851865075
0.04817504206741626,0.04647935853296664,-1.3695389947683765,-2.137561929381618,-1.458795339709649
-1.381343484982782,-1.381071236871898,0.2069680921744633,0.26503847012209947,-0.16209736051791315
1.2832910852507873,1.2816931188345864,-1.278976436869782,-2.137561929381618,-1.458795339709649
-1.5273268073509005,-1.5278825026402174,-0.4633241486753685,0.977923243323243,-0.20772895214042553
1.4048108858374544,1.403329839241598,-1.1833708404124577,-0.5396515373682211,1.6282908381790897
1.1692930493368705,1.1678189283314113,-1.1799900790345157,-0.5100365942012038,1.6855054868645292
0.5290977084077582,0.5273971712949016,-1.3689381236321274,-2.137561929381618,-1.458795339709649
-0.8213945212063464,-0.821041631554449,0.2773860554074535,0.9836852930212668,-0.08410718191353259
-0.11081250547680746,-0.10998831986628597,0.6648415075828992,0.2707818421873905,-0.08739987336833648
-1.2878199781708262,-1.2892756812214046,-1.188214434719566,-0.5777227787549472,1.5547390272343353
-0.07775732265712605,-0.07751084328717218,0.1984066757041726,0.9777380234653111,-0.012401683802795983
-0.8585691470709446,-0.8579790705081484,0.46866669118425736,0.9808618575398473,-0.08925220025067372
-1.5962784231032967,-1.5970566147703957,-0.6437338035481038,-0.5750549902129665,1.5434687006840109
-1.6884910911218158,-1.6858549880999805,2.113906981372753,0.9811435785002315,-0.08654888553115889
-0.028648564797838214,-0.030108362979703478,-1.1796827535740626,-1.284359883807018,0.18955005875851674
0.11092310838633826,0.11174911949306837,0.6684014061613888,0.2798622846342489,-0.11231607555510004
1.157279230003302,1.1556935428284052,-1.2702405973358004,-1.2905048249760611,0.1776783273762643
0.5522415472461457,0.5507606931470578,-1.1912322075595567,-2.137561929381618,-1.458795339709649
-1.0191577516348218,-1.0199328242445287,-0.6357870379987197,-0.5812808677905177,-0.09387098935987837
0.34780076683553895,0.34633154531223553,-1.1837563117569554,-0.5391519106926227,1.6292560929343336
1.149429265219394,1.1482891587769661,-0.9103167922801105,0.2787167231599797,3.209339035954549
0.2695798662423399,0.2717483395835455,1.754507533385872,0.9749581691269341,-0.09424085333151384
-0.008050742967240124,-0.009525582523046111,-1.1916414309012928,-2.137561929381618,-1.458795339709649
1.3989731546160051,1.3982787844486093,-0.5478469906959932,-0.5117907352086791,-0.001750804229356917
1.381011375691415,1.3825991785773613,1.295818028362392,0.26861523679040256,-0.17532525979616245
-1.1226172697261612,-1.122370116814269,0.18912580942439627,0.263251643257342,0.05661553470922374
-1.4143072132494574,-1.4122399935982617,1.6568677868749635,0.9791559670835983,-0.09588268852267637
