Rel Start (s),Rel End (s),Interval Duration,Max Data Gap,Min Data Gap
-0.6994922674329401,-0.695089891858526,2.9417072205450014,1.3209654554736614,0.02775230283437842
-1.2780994605212148,-1.2753109948180965,1.7968796532955034,0.7444602546104778,0.19537935973669657
-0.655743582459012,-0.649560354953023,4.157666813805761,1.3196610457617322,0.22518211287542628
1.0411616991506627,1.0399376759743035,-0.7505797464449449,-1.42738603060848,-0.8884674841329754
1.2299799558349749,1.2303602955365502,0.35675370095235237,0.6876971720463655,0.34793582833138914
-0.9515550771552913,-0.9518929669584622,-0.3057129887683666,0.6798528827272048,-0.5006100069341411
0.10640965134046425,0.1077172250592422,0.898713839085245,0.8941697301495198,-0.06669470612112725
0.9723939812041759,0.9721998026664853,-0.05488511012529162,0.7024516781149467,0.5728477733864495
0.5313253743298819,0.5305677770270101,-0.47355656355031955,0.004190597852693178,1.9148418964260554
-1.5459602950723037,-1.546783509535962,-0.6834071819535925,-0.8764752411276262,0.19032449479373612
-0.8272518081846822,-0.8107066584487307,11.198873509469628,1.3179273192886742,-0.11336491507377394
-1.0285763892213198,-1.0294359156669735,-0.6669901037756488,-1.42738603060848,-0.8884674841329754
-1.032366386211886,-1.0327302448575555,-0.3298194193696738,1.1882146778087417,-0.6348593769893978
-0.6014257075735588,-0.6019568308512305,-0.40943410492352567,0.004165908709880845,1.914793550215124
-1.3362002909980457,-1.3369832818055287,-0.6393420874427125,-1.42738603060848,-0.8884674841329754
-1.4504769808723579,-1.4512790536125222,-0.6614206161935982,-1.3823598922136389,-0.8002974248967569
0.8391236232287816,0.8380669681546761,-0.6526933957301767,-1.3138804397659327,-0.6662011511761171
1.3506883713113573,1.3498243264572403,-0.4808789061620494,-0.021236476006129264,-0.6746751675921852
0.2894578708195869,0.2884554028006244,-0.659507247005825,-0.7499571004038271,-0.7510621808641277
1.3873439295338552,1.3878179045225043,0.4330174639718073,0.5701000415921632,0.35797572480152007
-0.523720883721444,-0.5246281521783669,-0.6593512804681596,-0.6804544201484459,0.5741719223858541
0.6040607316946525,0.6030507957669966,-0.6395760372492105,-1.42738603060848,-0.8884674841329754
-0.25085598927350694,-0.2517805526912783,-0.6494295517054699,-0.7417630482281552,-0.6098590141365413
-1.189846751567276,-1.1908107947301725,-0.7509730313968332,-1.42738603060848,-0.8884674841329754
-0.06645160843403743,-0.06534439950934617,0.7485517493907968,0.5760322939623975,0.027344045942067092
-0.3512205035725768,-0.35211893483011225,-0.6396181448457724,-1.42738603060848,-0.8884674841329754
-1.666413297524609,-1.666691399348712,-0.3218487882012767,0.6581332951473982,-0.8021909848249117
1.4342311222440802,1.4345697293526354,0.34458140536862164,0.8448860862385612,0.038987425074762896
-1.3754842041218687,-1.3758363723026084,-0.34914310072309307,0.6919299884196706,0.026465756443476134
0.003714737486972255,0.003222007939625604,-0.3351761793738937,0.680439935678525,-0.8019626832732901
0.7563797036942875,0.7572414311472304,0.6468448922247733,1.3216979000437667,-0.3391148611183155
1.0708881467296918,1.0700777241184403,-0.46661891594077926,0.006069715944536378,-0.5007281865608629
-1.0900472519056157,-1.0867633454328498,2.1491501218285793,0.6908395512787835,0.3467271730580989
1.092845556325774,1.09177886933944,-0.6393488246581625,-0.5318326385122008,-0.1193974478377959
-0.17703792845680905,-0.1773907856879558,-0.2543176354176031,-0.0001766371870353354,0.2735122084033916
-0.3288710820142036,-0.3272623569478952,1.069139283257988,0.8342162616864099,0.05646995212775434
-0.3734938493197077,-0.37442956690506746,-0.6667753550331831,-1.42738603060848,-0.8884674841329754
0.3987875955098072,0.4006127515376301,1.274354697431726,0.9139978550660771,-0.09361548790821161
-1.0502514980892923,-1.048461967004281,1.1348791788839179,0.6939764440350209,0.18994041100689055
-0.08691508622681068,-0.08785671170301373,-0.6480103572709474,-1.42738603060848,-0.8884674841329754
0.7782223822758615,0.7771875921171542,-0.6426493865070712,-0.7259908008280797,-0.499600108305792
1.0015651622528936,1.0004806692384842,-0.6587301092036784,-0.6592245005677547,0.6157442919858233
0.242387206363082,0.2417476206625021,-0.4161841210827861,1.317411590527701,4.486387599480774
-1.4252688002315668,-1.4252068788275143,-0.07117165475389332,0.6808870834872409,0.35560944636647845
1.2068201394955953,1.2059485955251683,-0.4974243282943138,-0.0962228892039838,-0.6898639355265325
0.6912294699427416,0.6905409465113865,-0.41381329496596425,1.319404553000291,4.490290213063199
-0.43928544790190416,-0.4357903890153309,2.344657208539003,1.338129896204555,-0.6736437817589775
0.8245836980090202,0.8239900039618321,-0.33864567690020886,1.3205320238553966,0.3100592579670807
-1.012645411592803,-1.013506691734025,-0.6669173418487898,-1.42738603060848,-0.8884674841329754
-0.15623122649328755,-0.1571463627778045,-0.6354870527622766,-0.681233499766086,-0.5054553716297313
0.902248026888215,0.9014243108305426,-0.489079107946902,-0.17601682715505723,-0.7592837226231085
1.0015692438397668,1.0005399394661965,-0.6211549743356923,-1.42738603060848,-0.8884674841329754
0.6073141607067356,0.6062986851050127,-0.6430889898151775,-0.7425119522268022,-0.5072388096329862
-1.489850312343453,-1.48684221391892,1.9295777015310926,0.746310568702373,0.22820375105865182
-1.6208534756105033,-1.6216122090066438,-0.6454608265143168,-1.296336060559535,-0.8017692984295637
-1.6700566176671543,-1.6708055985159267,-0.6427332648394225,-0.5489998224811846,0.8315859506899923
1.4164212026629304,1.4153619942727806,-0.6085279167090931,-0.9517771267058632,0.04286855145232827
-0.6759916832478701,-0.6763970537550547,-0.32974530999972484,-0.09039076502404451,0.4524039324527746
-0.7753818658304157,-0.7757363483556791,-0.30300159641055213,0.693792647082972,-0.7183774563737526
-0.47983847574831057,-0.4807369342467432,-0.6498637652412164,-0.7392159516613285,-0.61800266477791
1.3192679132679008,1.3207912784001623,1.142074524984417,1.3175844145273885,0.3156432453296816
1.8579522161931128,1.8568801001136837,-0.582207637110947,-1.42738603060848,-0.8884674841329754
-0.704945091584017,-0.705802002347704,-0.6394756527390069,-1.42738603060848,-0.8884674841329754
-1.2792929465094476,-1.2800825461241478,-0.6393166544543891,-1.2033087420609418,-0.4496799596182982
1.0029565127953814,1.003868316253017,0.700545383841722,1.318869621572686,-0.06791410499684676
1.1223948384910571,1.1213040851347473,-0.653384634035337,-0.7463812895531448,-0.6746321931824681
1.5126419163829314,1.51152075282028,-0.643058672345653,-1.42738603060848,-0.8884674841329754
-0.4194369791756036,-0.4143618209879226,3.422035311742158,1.3207830301406571,-0.2543773828582412
1.557401452847402,1.5572418970698378,0.015204500225483598,0.2790822571655672,-0.3128413813775932
0.27264926096506165,0.27165684549912383,-0.653999573375527,-0.7418137981328253,-0.6844975061131239
0.4553890011002382,0.45679196143456613,0.9914063019792949,1.3182537646214176,0.45659930920139535
-1.6692639416789887,-1.670048441376534,-0.6668530014412433,-1.42738603060848,-0.8884674841329754
0.07326310092143042,0.0740527188266769,0.5434314983852888,1.3183580076688484,-0.09357788529970922
-0.8157318487706277,-0.8165803670332671,-0.6425708979470798,-0.7404984154685353,-0.500177576936364
1.3714020488702219,1.370287582419188,-0.6497296946537632,-1.42738603060848,-0.8884674841329754
-1.530954081520201,-1.53126785616115,-0.33536532669764985,0.5930966065029958,-0.7171876024047136
0.40947064207516803,0.41353705950649916,2.8011517263605734,1.3191590331912104,0.24134586273022768
-1.632535439657628,-1.6334483960740023,-0.7513914124762724,-1.42738603060848,-0.8884674841329754
0.7007099244518049,0.7010116599637868,0.2611516031358745,1.3208104625215602,1.5921067653520988
-0.4023611890451812,-0.40079072001376503,1.037249347647405,0.6810022994870327,0.14247517547447958
0.32614208154936447,0.32591252849313024,-0.13035640817745148,0.000507800716490025,0.22801305211553272
0.370559757835839,0.3716923994655767,0.8006164450965085,0.6958637918411347,0.2661528407393577
1.0808381794335356,1.0812316251137721,0.35381779088966975,1.320846124616734,0.3447986964220492
1.584409289187003,1.5842345127359643,0.006989139705868849,0.7026587925907629,-0.3732043116263145
1.9700172988264453,1.9689131628788616,-0.5950972777097063,-1.42738603060848,-0.8884674841329754
2.0064563011178627,2.0078876600338647,1.134074586928813,1.3176159617654268,0.3152511038410141
-1.3201671789381855,-1.320967059498211,-0.6495664856094893,-1.2863451874347285,-0.6122816964843363
0.8445850101270298,0.8435344164075446,-0.6481323008705906,-1.3179431753776403,-0.7176979235201026
0.563511337615986,0.5627121017509709,-0.49934662429255805,-0.17157963954402636,-0.6739392308257819
1.2882958260905946,1.2871659789778118,-0.6668097148319776,-1.42738603060848,-0.8884674841329754
1.382882961919657,1.382827272532281,0.07204436581170212,0.7249311426457613,0.1445164599360365
-0.605398545899824,-0.6058281694520642,-0.34064460872419583,-0.0008130684239807533,0.48756774320369844
-0.9543268126094372,-0.9511521735940343,2.0855479446649046,1.3160495728158763,-0.37232870802833096
0.7306358239925801,0.7295705320982233,-0.6672001364672997,-1.42738603060848,-0.8884674841329754
-0.059564448546792374,-0.06053709884570676,-0.6669586072934205,-1.42738603060848,-0.8884674841329754
0.12340317561163722,0.12392558757788433,0.3654930484035836,0.6923935956569282,0.04151217164563596
0.46689827322408456,0.466137707970205,-0.4807002015222407,0.0048119412801420685,1.9160586094011676
-1.4776891202177627,-1.477767237182132,-0.17068403241749633,1.1824127292477955,-0.6226868754370616
-1.1786181801459406,-1.1785716993977668,-0.062071866276092166,0.004263293662085758,0.35212314737818806
0.5615207350551662,0.5635163896892081,1.403377257778619,1.316707949957544,0.22684199945074487
0.12882490577521,0.1278656240010319,-0.6428769359588917,-0.5454281264876375,0.8385800358714319
-1.1670007023014084,-1.1659727865548801,0.6070552346384033,1.3210408945211438,0.33342659325069174
0.6794147381614246,0.6783916855748813,-0.6425146421980731,-0.5753829148144703,-0.17127561806801975
0.06538992989777112,0.06466169613746664,-0.49061350876561793,0.0054209401361847934,0.4588500939103225
0.9672131695695986,0.9661396281401509,-0.6540053000086595,-1.3220443163226114,-0.6821876315908358
-0.18546556290530644,-0.1835420936287753,1.2948336428044176,1.31817969719298,-0.26839778402840786
0.6579685103946649,0.6569318466003671,-0.6534870397101755,-0.7407274758490737,-0.6722659147474267
0.5999590849986084,0.5991590068385407,-0.4970219481015682,-0.0006525889956993708,1.9053579813816381
1.72633272266944,1.7286450444985986,1.7115981273963499,1.321382427663384,0.22623767181409968
-0.15284757959451856,-0.1523047317568822,0.3574405600674702,1.3189217430964015,-0.6859854950495745
0.41473943903579147,0.4139847192215524,-0.4808677897565571,0.00031440243112492263,-0.7168438071269776
0.2176389240962056,0.219678937292853,1.4062346792813103,1.317242881385149,-0.07210948174546752
-0.08839294256030789,-0.08936212284337701,-0.6668883718223552,-1.42738603060848,-0.8884674841329754
0.48212145242466325,0.48109668500190267,-0.6593699762410331,-0.6795272056739307,0.5759875911963968
-1.0194323958244378,-1.020168711391959,-0.582375730636422,-0.6813459725277876,0.34468588859654214
1.2233254555538056,1.2222292580389706,-0.649065742071175,-0.7378141569971943,-0.6065929589980503
0.1894119209492737,0.1888695113781078,-0.35423475129935916,0.7018783413540777,3.2810520993411836
0.5646667795132504,0.5672442291629286,1.7997385906716707,0.5674048101684612,0.33995601762706634
-1.047771018014023,-1.0483791637845798,-0.4973655460895134,0.005625311373910729,1.9176513484613036
-0.9745061330803019,-0.9717249058253555,1.8160916653028405,1.3167929903383424,0.4441259867810401
1.2287676240836511,1.2276709827057601,-0.6489352085218331,-0.5966882734426444,0.7382025583749819
-0.0860556233343293,-0.08649258262547889,-0.30434348129778704,0.6934127086074678,-0.4873900041449534
-1.4491929876683416,-1.449967668251881,-0.6426687560014896,-1.2308645686778232,-0.5036397028191887
-0.8612763381988202,-0.86060661313516,0.3874932570248641,0.6952438200327311,-0.5828254245239498
0.6073644738048837,0.6066377583945031,-0.44648457913835016,0.005359217279153352,1.917130283743485
-0.48452039930213353,-0.4823908320430124,1.4113746693784295,1.3209585973784355,-0.6147634686454923
-0.1324661506790168,-0.1333272284870299,-0.5967920242561301,-0.855741847641276,0.2309245683738586
-1.379736226750939,-1.3805678952328915,-0.6759457158428221,-0.814398506382638,0.3118829844794454
0.41462813767256773,0.4137049280342538,-0.5955917893237294,-0.8451899823270069,0.25158720174590676
-0.7019659785117095,-0.7019016563724277,-0.012023619154537202,0.22644088983210364,0.018907632134501286
-1.222152357528348,-1.222953799655209,-0.6428360073750335,-0.6778483439626782,-0.6319854633395744
-0.4513574463321308,-0.4508149401390682,0.33347190552211353,1.3189244863344916,0.1517791351782071
-1.2904532351621136,-1.289380984733289,0.6274238581081031,1.1761883220209461,-0.6118250933810934
-1.6530568776169299,-1.6533172141057353,-0.3086913432883836,0.47001985796345513,-0.4568190834325326
-0.7075654567487296,-0.7060190430952445,0.9966030531165795,1.3188819661440923,-0.015420863527548472
2.0968254030478217,2.099478303580072,1.9729385885970712,0.6646937490403072,0.375221892601068
-0.4003332952738478,-0.4012301804006941,-0.6424706818672624,-0.6807877235764153,-0.6294822039735599
0.4430829345366844,0.44257840065061316,-0.30827666767744194,0.6314868519574452,-0.6641518090127383
-0.49444396935900076,-0.4909065064450121,2.369141765357437,0.8107286571574166,-0.5024203039434691
-1.1581893115971598,-1.1576595942937316,0.2685608558269082,1.3170535979569191,0.3598209385187431
0.24005763589259055,0.24107571313298087,0.7122391686981233,1.3200780179514549,-0.18035127622012576
-0.7156143255269649,-0.7162527513366033,-0.49157002492911833,-9.571166337197778e-05,1.906448457028207
0.9200239970782057,0.9194433790902842,-0.3221539840611575,1.3202192947131046,0.5741074607712785
-0.29539538972797,-0.29632067827508873,-0.6534648068991908,-0.7476514087889452,-0.6741003848622206
0.642897880410685,0.6433289724875733,0.3446262078513635,0.3562961796927307,-0.3446666176736286
-0.7623795389854853,-0.7616700739156583,0.4224137605752009,0.6812135288199844,-0.027467127751341126
-0.8280160481527182,-0.8276196342769443,0.20405589179294598,0.702738346495381,-0.8018633049508196
-0.2805495602479854,-0.28136575662553986,-0.5780096781641108,-0.02256283162278046,1.8624534050804424
0.3869181996097476,0.38589424335422556,-0.6663877967144273,-1.42738603060848,-0.8884674841329754
-1.4383466679789185,-1.4356655278086996,1.711065718945421,1.3180397920503757,0.3152161871331191
-0.7529654287572962,-0.7538173898038133,-0.6399240144271982,-0.680230846244088,0.14301772739715662
-1.2476096799934548,-1.2464503736046073,0.6901020261728235,0.6904321804223766,-0.33517733082799667
-0.2037795217243122,-0.20424810056555354,-0.33523226669251416,0.6801272065362329,3.238459087510436
-0.3340476500058129,-0.3344707426846958,-0.3146216087577768,0.6946800846051783,0.45610241758904274
-0.9359702768296627,-0.9368155053803479,-0.6498918931157196,-1.42738603060848,-0.8884674841329754
-1.6152210467921806,-1.61187453686261,2.1500140012796436,0.6932741750839087,0.03354579044434963
0.6725231037940561,0.6736251289717875,0.8037820942060327,0.003541822044341594,0.33110060332475993
-0.4925350814192932,-0.4934486195166164,-0.6611401796004958,-1.3812022457395396,-0.7980305247841859
-0.7475237125000335,-0.7440679107163392,2.2934196744601536,0.7453710096564514,-0.028783219048923794
-1.3803658710909947,-1.379478393428364,0.49447316429314236,0.296035468563509,-0.3458537857420603
-0.2255673771000153,-0.2264176049459144,-0.5968078567124374,-1.42738603060848,-0.8884674841329754
0.07864657496033493,0.07816477316602415,-0.3217778790086665,-0.000704710519414702,-0.20055730648893105
-1.550311607120446,-1.5510051047121656,-0.5954363280772228,-1.42738603060848,-0.8884674841329754
-1.4005152067308053,-1.401057326753296,-0.4804608619433828,-0.011614568404465665,-0.6867644062256948
-1.0645973634855332,-1.0654525668000345,-0.6669109414941125,-1.42738603060848,-0.8884674841329754
0.21319647120531876,0.21244152117480553,-0.4970502444064578,-0.0004221569961154644,1.905809212683667
-1.3742927912145844,-1.3742171996900665,-0.057811082795185605,0.006634822991134548,0.3415702438920607
