Minute,Partial Seconds,Time Differential
-1.1080611827455376,-1.340503546583548,-0.33448210938938594
0.06990079379502229,-0.226217143537121,-0.29908023176291276
-1.2763414651084748,1.7198015645495683,-0.4217812077726369
0.18208764870364705,1.573426988545711,-1.497343580511285
0.12599422124933468,1.1556694537755479,0.7684368071475786
-0.8275940454739757,1.665713937340663,-1.4279248752437248
-0.6593137631110386,-1.3430948618425451,-1.3930697912636563
1.2478627703355822,0.400429579456967,-0.9547339894537752
0.6308350683381461,-1.713854413430094,-0.21863171104651136
-1.3324348925627871,0.09666212717909317,0.9899436359408842
1.5283299076071442,-0.07567423199600294,-0.22138976710436764
0.013807366340709917,-1.4500612989545503,-0.10390621417002888
-0.2105663434765396,0.35934021189841964,1.0538751344837316
1.4161430526985193,0.3004555252087167,-0.45220894936463585
-1.5568086023800367,-1.5818918575463154,-0.4307274262869406
-0.32275319838516436,1.696858351029896,-0.33533000085870057
-1.3324348925627871,0.2902882601107483,-0.4764677987608535
-0.6593137631110386,0.1294599806314395,0.7571468431797429
1.4722364801528318,-1.6961181457190495,-1.4937520856796136
-0.7715006180196634,-1.3048503832881782,-0.49120954817053003
1.4722364801528318,1.6912102563769076,1.0129812325673788
-1.2202480376541625,-1.3024605375801486,-1.4467567374798116
-0.4910334807481015,-0.3803378764143878,0.8753458045413157
1.1356759154269576,0.24050791295701238,1.0114612907573288
-0.9397809003826005,-1.1490310536794774,-0.4361592310122381
-0.32275319838516436,-1.7234172698751595,-0.22171977031827694
-1.0519677552912252,0.8728860973148339,1.1949719830819687
0.5747416408838337,0.7216172006676429,0.7657076564807216
-0.9958743278369129,1.67137940005839,2.190411020752958
-0.2105663434765396,-1.4754707776671019,-0.12361969083159648
0.9673956330640203,0.47212147708490343,-0.3228669597728074
0.6869284957924584,-0.041309779104236145,-0.09282581428693884
0.40646135852089654,-1.1727801454030204,0.9283871970251516
-0.32275319838516436,-0.3870627910811684,-0.45194398328047497
-1.5568086023800367,1.3860985158882673,0.782783516213597
0.9673956330640203,-0.7357475323859741,-0.33528905155478483
-1.4446217474714118,1.406186419564916,-0.4443105512740592
1.079582487972645,-1.0434019575523434,-0.6293580468868318
0.013807366340709917,-1.5672922623270598,-0.4066564619322187
1.1356759154269576,-0.630205276582533,-0.43242320922557
0.013807366340709917,0.2501332944351369,-0.32608268452148703
-0.4349400532937891,-0.8598145660395913,-0.22301328656549857
-1.2202480376541625,-1.076137285971631,-0.467608296419548
0.3503679310665842,-0.7576278203436451,-0.4382163313383595
1.1356759154269576,0.8775372650518273,-0.22341314447432314
0.2942745036122718,0.3829329910393152,-0.41516428201636546
0.2942745036122718,-1.0704336135114791,-0.2201082947700625
-0.9397809003826005,-0.33726160224974616,0.23440489086913044
1.1356759154269576,1.4855827907108894,1.1051123488126906
0.013807366340709917,-1.6178020681998164,1.5922549033250006
1.079582487972645,-1.226350204282716,-0.45441298542833747
0.3503679310665842,1.319453777873364,3.171503349357929
1.1356759154269576,0.8653205683147057,-1.028016381984917
1.5844233350614565,0.32896694028358,-1.404824650270065
1.360049625244207,-0.8714442221885487,-0.28882363552330453
-0.1544729160222272,-0.40066893299737694,-0.9105400553983283
-0.1544729160222272,-1.40217407085732,-0.3717435671701516
1.3039561977898946,-1.2608640225312344,-0.14399317392098265
-0.7715006180196634,-0.1600413432701596,-0.43427797181469596
1.1356759154269576,1.6346459431362799,-1.5009278489952063
-1.2763414651084748,-1.2276423882992666,-0.44838139383980313
-0.04228606111360246,0.7896340157968944,-1.068320132168366
0.7991153507010832,-1.49502721856275,-1.140557113058364
0.5747416408838337,-0.703929237784884,-1.1068678798486034
-1.0519677552912252,1.1893113951741894,3.2886448551654417
0.2942745036122718,-0.06708746078924589,-0.1438414206182359
-1.3885283200170995,1.52872158990859,-1.5024429732400897
0.23818107615795941,0.9118496137493783,-1.398039109732964
-1.16415461019985,1.380141269682932,-1.4203926121058068
0.06990079379502229,-0.1749188275252326,1.0918206865181488
-0.4349400532937891,-1.3123846497717768,1.0971994980266138
0.911302205609708,1.3640792834126876,-0.15289844313137044
-0.1544729160222272,1.639929308429758,-0.2214042197998672
0.013807366340709917,-1.7008874162962653,-0.0920381423822062
0.9673956330640203,1.359577481032446,0.7500264818635657
-0.1544729160222272,0.3694449519633291,-0.9926988117488589
-0.6032203356567263,-0.4905174055030314,-0.6287775302842613
1.19176934288127,0.5774066855302133,-0.6324292446805144
-1.6689954572886614,-0.8181416315058273,-0.32764839320061917
-0.04228606111360246,-1.599009822152666,-0.42148251873231013
-0.8275940454739757,-1.281250656921387,1.0755300899074227
0.6308350683381461,0.14425757178871498,-0.22379614090506478
-0.8275940454739757,-1.3489340052076577,-0.4148125997592064
1.1356759154269576,-0.5067183362911847,-0.3260007859136553
1.0234890605183327,0.5840864432286736,0.8787759109399074
0.5186482134295213,-0.6678071367415723,-0.5451614604708461
-0.5471269082024138,-1.5154381682435365,-0.3306545538645532
-1.0519677552912252,0.053922793470380086,-0.9707234882415909
-0.715407190565351,-1.3282903234593741,-0.1837260426321942
-0.9958743278369129,0.8694958510778619,0.8692202704320335
-0.9958743278369129,1.091254775273079,-0.2570903337711675
-0.7715006180196634,-0.8657613914060832,0.8859348127774168
0.5747416408838337,-0.9821517404452452,3.296735955862681
0.40646135852089654,-1.5418862572274559,-1.488859848252971
-0.5471269082024138,1.031289794956636,0.929066473713637
0.9673956330640203,-1.253423543597224,0.7774384276612977
-0.8275940454739757,-0.050473170060314265,-0.4497038154780242
-1.3885283200170995,1.7346199973845302,1.1271623445800398
-0.9958743278369129,-1.0360344244902353,-0.4329940906978074
1.3039561977898946,0.9399997730776789,0.9565603181192004
1.6405167625157688,-1.4721291620113979,-0.4145572688053787
0.7991153507010832,-0.03840583867994452,-1.4801400553014958
-0.9397809003826005,-1.463872384034674,1.109636042504091
0.23818107615795941,1.4861976202026352,-0.43235094574807165
0.7991153507010832,0.3200814383633192,1.0992204666139862
0.013807366340709917,1.7094953549336913,-0.6043669275852969
-0.26665977093085197,-0.23288300678379042,-0.43657113283397897
1.19176934288127,1.4602948884515077,-0.4347043263319367
-1.5007151749257241,-0.7863580730342145,-0.41419836020047
0.7991153507010832,1.587015762397181,-0.10502870685383776
-0.8836874729282881,1.7411399688873954,-0.1303522381518654
0.12599422124933468,-0.012812258481163798,-0.11839022384329448
1.4722364801528318,-0.5312872006703888,-1.5009784334294551
-0.3788466258394767,-1.1811133428645941,-0.42632898928987045
1.360049625244207,0.22744018104770006,1.3969508114726195
0.12599422124933468,1.6454002488224124,-0.34602258674588265
-1.3324348925627871,-1.6751201554500987,1.3286642340192014
-0.9958743278369129,-1.4756479319274354,-0.44015058375273375
-0.1544729160222272,0.4426374503846794,-1.4177718566551976
-1.3885283200170995,0.3953650517791953,1.9081306073834856
0.5186482134295213,0.02305279520401685,0.7507828395947158
0.9673956330640203,0.4594844731811081,3.289998590977245
-0.32275319838516436,-1.4135953102294145,1.0973849742855266
-0.9958743278369129,-0.8499599261069174,-0.43914371263292257
1.6405167625157688,-1.4984695689939378,-0.3274605081591232
-0.32275319838516436,1.4996266078585103,0.7871361863415848
-1.6689954572886614,0.7713767061436926,0.9304948817855224
0.7991153507010832,0.8062170440092966,0.74451518731302
-0.7715006180196634,-0.27526455835888863,0.7671167942919408
-0.04228606111360246,1.6360735980577916,-0.6249403396290955
0.7430219232467709,1.6147143520422782,0.7671818314216894
-0.5471269082024138,-0.5691183192839774,-0.11897796679361497
0.23818107615795941,0.008376780499911451,-0.1965576274533292
-0.715407190565351,-0.7251321712177502,-0.08233797491933573
1.079582487972645,0.18209563762819903,-0.9237763156934544
-0.32275319838516436,1.142580880188549,-0.43209079722907734
0.12599422124933468,-0.2749449859676986,-1.3815654456459088
1.5844233350614565,0.49426923323954863,-0.4474756915884897
-1.4446217474714118,0.23700651110571339,0.778515153476024
0.911302205609708,0.12066826626076711,-0.33786404013631166
1.3039561977898946,-1.0489632118816388,-0.22429235011722065
1.5283299076071442,1.4381123961673854,1.0134051783020361
1.4722364801528318,-0.763414859514542,-0.23848007953274253
-0.5471269082024138,1.0602875158441798,0.9339900253138621
-0.4349400532937891,-0.7572978271136119,0.781608030312956
-0.04228606111360246,1.2895980745877342,0.774728547255107
-0.8275940454739757,0.3083753627295121,-0.7393623299000845
-0.26665977093085197,-0.15533459772600272,-0.4409141678316337
-0.4910334807481015,0.7996901252805358,1.6271437102612347
-1.3885283200170995,1.397773329005545,-0.4145789478486283
-0.3788466258394767,-0.3289353520140679,0.9852513274686542
-1.3885283200170995,0.13221108208603155,3.287339295005304
0.6869284957924584,1.4758254119407517,1.0745641680915274
-1.5568086023800367,-1.5968874446416108,-0.22067676745971646
1.3039561977898946,0.08467468889652092,-0.9925615111416117
-0.3788466258394767,1.599545084299597,-0.41597845052951427
0.013807366340709917,0.8957702594143951,0.7821668678722771
-1.1080611827455376,0.8582830284826305,-0.41506793071303427
1.1356759154269576,-1.5167755092284076,0.929283264146132
-0.715407190565351,1.6430659809215464,-0.06578963857219876
1.6405167625157688,-0.9562142725646405,-0.09846236553181517
0.18208764870364705,-0.07677884091337703,-0.24191741227908392
-1.5007151749257241,0.7920759656991396,-0.22124042258420423
1.5283299076071442,1.4452089874195717,3.162988302926032
0.46255478597520894,0.9396767270735412,1.0837729439074086
1.5283299076071442,0.8647821583078095,-1.4874627543546683
-0.9958743278369129,-0.46848080496271316,0.7169828023861241
-1.16415461019985,0.5238435738764133,0.7742708785642837
-1.5568086023800367,0.6207573751177247,-0.43377453625479045
1.5844233350614565,0.5999365391091075,-0.23504997313415119
1.6405167625157688,-0.33464597170011506,-0.4016221063331626
-0.26665977093085197,-0.8783845008580877,-1.3780943899434015
0.013807366340709917,-0.33395819633646706,0.896663530403348
-0.9397809003826005,-1.670753823974818,0.9856728644207278
-1.612902029834349,1.420709595299322,-0.6327809269376734
-0.32275319838516436,0.41730786476992515,-1.497343580511285
1.4722364801528318,1.612199456268131,-0.4283764544856589
1.079582487972645,0.9020436043979725,1.5995414706394242
1.4161430526985193,-1.4864717098725224,-0.5453011698606764
1.3039561977898946,0.7033737854662319,1.058926351560871
0.7991153507010832,1.0648796321610619,-0.4352968868474236
0.12599422124933468,1.6378972448553433,-0.39262530338461005
-1.4446217474714118,-1.159281685488191,0.7713297550300984
1.5844233350614565,0.8156270614846627,1.3215968659198565
-1.5568086023800367,1.059387850090721,-0.220956186239377
0.2942745036122718,-0.704127233722904,-0.4148029646288734
-1.0519677552912252,0.0768764278288957,-0.22152225014644814
1.4161430526985193,-0.17951789106801025,-0.21842214696176607
-0.2105663434765396,-0.5795565261918678,-0.4159278660952654
-0.4910334807481015,-0.8595853075850419,-0.49050859243879547
0.911302205609708,-1.72230571373189,1.8019177481563162
1.6405167625157688,-1.0646535215664776,-0.4292436162156398
-1.1080611827455376,-1.24716061945249,1.131515014708028
1.1356759154269576,1.2277191335370992,1.0204749551839642
-0.5471269082024138,-0.5606288092397564,1.590156853694963
-1.5007151749257241,-0.27942247305730616,-0.45341574943885943
0.23818107615795941,-0.4108709342248225,-0.3917870470456284
-1.4446217474714118,-0.9641202156336449,1.269478037165417
-0.9397809003826005,-0.2773765150311007,0.9717452835242002
0.12599422124933468,-0.5209184660214529,-0.425938766511379
1.5283299076071442,1.2406722362191367,-0.3538198159679615
0.5186482134295213,0.23982361120631207,3.3262001844213676
0.2942745036122718,0.9284291683488327,0.8438533810475067
-1.3324348925627871,0.20849162241790245,-1.1477955047211221
1.2478627703355822,-1.3359218511055089,-0.15275873374154017
0.7430219232467709,-1.0650946704108377,-0.4321413816633262
-0.6032203356567263,-1.429681611790293,-0.13672587686722534
1.4161430526985193,1.0298065622279609,-0.21656979315522334
1.4161430526985193,-0.47884953961164917,-0.5376002919419287
-0.9397809003826005,-1.3244797700557283,-0.4357352852775807
1.0234890605183327,1.733049924332162,0.8555335677938337
1.0234890605183327,1.1462733307519726,-1.4925236065621406
0.40646135852089654,-1.5743923271921938,3.28916515220343
-1.3324348925627871,-1.1842326472916442,-0.23122723517448504
-1.4446217474714118,0.5959557786710236,-0.4525293174482121
1.19176934288127,1.1695291694369396,-0.4313416658456771
-1.3324348925627871,0.758472234042923,-0.5692733741294836
-0.7715006180196634,1.0130880631105976,-1.4936147850723667
1.19176934288127,-0.8499981358493423,-0.45315800970244835
-1.612902029834349,0.4052301125507123,-0.2593690420949508
1.360049625244207,0.9137323119670411,-0.5262428820617613
1.5844233350614565,0.5955042089878203,-1.4888261252968051
-1.5007151749257241,1.3470898424854025,-0.43930991863116886
1.2478627703355822,-0.03786395506010063,1.0886868603773008
-0.8275940454739757,1.7127084469103298,-0.33947551568452633
0.40646135852089654,-0.08284376912009135,-0.45280150988012285
-1.1080611827455376,-0.0037113925581445926,0.9808288026457508
1.5283299076071442,1.7070325633537597,1.6984557186392535
0.911302205609708,0.5022515957934028,1.5903784616926253
0.6869284957924584,-1.2136749906364956,-0.22130064214878611
-0.4910334807481015,0.10987922444515733,-0.4346079750286054
1.2478627703355822,0.29190349013143685,-0.22061654789513457
0.06990079379502229,0.09744369009232956,-0.10352080895670414
-0.8836874729282881,0.4673209439911582,-0.10504556833192068
-0.4349400532937891,1.160077468606201,-0.9790241530235755
-1.6689954572886614,-0.08575813038322613,-0.6440395767319265
-1.2202480376541625,0.6841681794783032,-0.4376863991700378
1.19176934288127,0.8480115549962306,-0.43382030312387276
1.6405167625157688,0.40806458071604956,-0.4346152013763553
0.6869284957924584,-1.0320397696003605,1.0912257172200788
-0.7715006180196634,1.6686804027980136,-0.4513128822436555
-0.09837948856791484,-0.1159507741247845,-1.4984708907602602
0.40646135852089654,-0.7074966382821897,-0.42757432988542643
0.46255478597520894,1.6395263693278226,-1.0714226441356314
0.013807366340709917,-0.7757843952213631,-0.38946979820051264
-1.4446217474714118,-0.6513665266600266,-0.2153292701248338
-0.6593137631110386,0.019617391998724483,-0.32392441532686767
-0.09837948856791484,-0.5853678806533987,0.9760208726095233
-0.7715006180196634,-1.2043066565165021,-1.5033823984475692
1.5844233350614565,1.258839231935698,0.7602132234082589
-0.9397809003826005,1.3531999276604372,1.1286798776075064
-0.8836874729282881,0.41594273488147226,-0.41609166331092834
0.7991153507010832,-0.26105400778977733,-0.9549748677121033
0.46255478597520894,-0.17201488710094098,1.5900532760438826
-0.8836874729282881,1.651965377293598,1.2070785243455362
-0.1544729160222272,-1.7167583538543856,-0.43367336738629253
-1.0519677552912252,-1.1730267719223084,-0.30147697043327676
0.46255478597520894,-1.4160407337446075,-1.4193182950736638
0.6869284957924584,-0.13055036934404013,-0.43071056480885767
-1.2763414651084748,-1.3837118180402028,-0.20582903161637572
-0.4910334807481015,-0.773672438549151,-0.5267920844907492
0.46255478597520894,0.6760051890511677,1.5945022974752014
-1.0519677552912252,-0.624713494512192,1.0953615969155712
0.12599422124933468,1.4192854139907578,1.0912522138284948
0.7991153507010832,-0.9165977168959252,-0.3270100658160499
0.40646135852089654,-1.094245230268081,-0.32493128644667874
-0.26665977093085197,-1.7185785270389893,0.9821729033272214
-0.09837948856791484,0.13796685874039905,-0.5384843151499926
0.40646135852089654,1.1750487404108623,-0.22541484280102927
0.013807366340709917,0.44611106333239664,-1.4151270133787555
